X,Y,Z
-0.5196897388288595,0.18374369094468265,0.9275463644024065
0.6686869968742394,-0.15210340954493362,0.9270095651467284
-0.33820904120207207,-0.15505502726148346,0.785666703983831
-0.26587033649662006,-0.22569239514584233,0.8845967086827538
-0.2908368011459374,0.004954583102338404,0.6814898050662304
0.5915352412478303,-0.2924903498902902,1.1045743235995444
0.14371269454145036,-0.14080742252532705,0.8336000395938754
0.6363860852467215,-0.31451414238057407,0.9669889576139861
0.13488868839153004,-0.275460051377579,0.8081710043089328
0.27414857550773003,-0.3163001962661682,0.8845192338195649
0.1939328598186413,-0.1361136077936567,0.7061135488360032
-0.01880098690204563,0.07155648081296072,1.0601471091778127
0.49352460784709395,-0.09517104562586523,1.2073095241735892
-0.2650574822115826,-0.21330302072480087,1.0412926825466509
-0.28167568096371454,-0.24445911858949554,0.6434842410901758
-0.5287468765991705,-0.012382352427005886,0.94674240307323
0.19657591881779812,0.34725462892420594,0.9247137054731193
-0.1853283346294716,-0.013261848285692093,1.0447145916395622
-0.12367924690801457,-0.10874093569441026,1.0760569689728
0.09345980378682679,-0.1945232661276816,1.0049564986893211
0.5113311128844936,-0.16937569034203967,1.2115979070101754
-0.1770581293688437,-0.039462757991930976,1.0550000501098111
0.6159468838654656,-0.1376022632995699,1.106396561079799
0.6782977384553773,0.3255563073595113,1.0846283876008547
0.6482862259140622,-0.004523306120176712,1.064622818424011
-0.024895146217210302,-0.27762905389495945,0.7627077088928036
-0.19315698866995762,0.029891000746410865,1.031152347827681
0.4737947883203027,-0.19160039140425023,1.2047316082142585
-0.28431436232371865,-0.1567162529380086,1.032288361135526
-0.2615848267841067,0.12695874609448174,1.2137500576500315
0.3571752546346669,-0.327445243877133,0.9217602561995614
0.4745515083886126,0.18682617872154403,1.026022894496716
-0.18743999173053022,-0.25096783646093657,0.765891922824799
0.634617850695824,0.09037783298036928,1.1105940618282175
0.5869561413851976,-0.33750084925595897,1.084236892425487
0.5132949184543056,-0.33038550882320766,1.1455363136864904
0.37387810514935876,-0.3142915116982597,1.104627089504006
0.01592554621922568,-0.2767996101314231,0.8626082287204742
-0.16934647067696584,0.2803819462852971,0.7828412136535489
-0.23145111980988342,-0.22350253951190013,0.9840286181674206
-0.2922708531095102,0.026969713247893632,0.7042258610988325
-0.325901801739327,-0.2225290055489322,0.8245091995138412
-0.18573054233760083,-0.22951923854754688,1.0439164821363243
0.1619653023944015,-0.13335046973954573,0.7664379041016491
0.055488460802668726,-0.2886711053163493,0.7842727912483695
-0.270762138302947,-0.24791387378376856,0.6519894540447589
0.45368946715918873,0.10630476083384352,1.0306994092967439
0.2986409050951421,-0.3247976136246289,0.8600566446240816
0.07192532271834882,0.12730538477936887,1.0612529753473658
0.5552683387340233,0.10791115301462982,1.0624290437598631
0.4938425413572944,0.1899157057023547,0.7698948807165464
0.15414128438990296,-0.15544937098499953,0.7857435963158458
-0.2641479609588818,0.14334877631655657,0.6650144350683121
0.5949755999170439,-0.3149776105441051,1.0253097307305288
0.07377680978030406,0.06377042034529061,1.0685712841853137
0.5791436506878304,-0.025771094509752204,1.129044498071178
-0.23472026401422105,0.1925472034012411,0.5717267769158703
0.6199791812239043,-0.0745996900321318,1.1318500200988248
-0.5562130025208987,-0.16730846519216885,0.9670000459300354
0.6014345810784076,-0.07309980228259944,1.206115790905657
0.17453258980772732,-0.23548767689308048,0.7154472410100082
0.030727351646418155,-0.07182466012753175,1.0860833722932604
0.49749090866539475,-0.1873456905603024,1.2170257915538336
0.5310417772403941,-0.2357666269179693,1.2272579412803433
0.5387088769985539,-0.29568520388618036,1.239186322594453
0.014175786985552894,-0.032144260672217,1.0759637558777149
-0.02699815145410709,-0.21244991380322187,1.0994694033403405
0.5754615610344145,-0.34949051242500523,1.044790209015029
0.5336475091353567,-0.3431322680811082,1.024190305999368
-0.18493120941124114,-0.21455914507692592,1.0624117712269576
0.5159874444283319,-0.3355917007943958,1.0631939635424792
0.412881986698598,-0.03288324645806938,1.1628294203107963
-0.1670724347018637,-0.19062969020533593,1.0638281261459173
-0.3185706548409562,-0.21881379120236444,0.5988521318922244
-0.2855795762223746,0.22555687984794812,0.9844112554486494
0.1186637777411889,-0.21449465216172608,0.9044654017282029
0.6009962130863931,-0.1590457048232555,1.1644321386760206
0.4177857180859838,-0.3246931135973846,1.070454596298408
0.5705285562264334,0.38661181145000384,1.1529012299735426
-0.3782065080920981,-0.18929411121545162,0.9086408299076039
0.5547294273242713,-0.29655585061999645,1.2435547482111993
0.6540095587628175,0.07968111910691694,0.98607767447814
-0.23513498629916235,0.20092878282455448,0.9928333804903862
-0.3289590624393972,-0.22128091579107564,0.801458029309686
-0.3740915737055526,0.17053976494482112,0.763111147356944
-0.06755238636022155,-0.1912269613753844,1.0886681012520072
-0.2664806473497035,0.12225420179361218,0.662055587001507
-0.30068721580260444,-0.07112154629052064,0.5957549077457477
0.6129048394088573,0.08977855796797901,1.004627551641625
-0.04426397311427547,-0.26886605922393636,0.8228007791756892
0.6270973668696448,-0.3561697999235211,0.9571909985932221
0.590320818874871,-0.13613291098843433,1.2211244746669643
-0.1665967934973148,0.021213974696324762,1.044571495755162
0.43309219189509934,0.18494723485435027,0.7587249017526071
-0.2874650430737255,-0.19379570168145727,1.0325435658121982
0.5808531256508731,-0.2956465091618876,1.2018214440298398
0.3435452498967292,-0.30550537870175243,1.1360000539571047
0.597044769235275,0.16791522786109994,0.9046557739968849
0.6014585300380128,-0.08931939101253239,1.2032024047547538
0.6562757932261506,-0.07616863779119543,0.9241061850766054
0.351528338078644,-0.32126734009470187,0.984804819409692
0.40901215212117537,0.11077811226400915,1.1193293758034362
0.5704527328033939,0.04346494281684323,1.0876862369056497
-0.24553562398086207,-0.24900199782357318,0.6642200788396362
-0.1461701144138667,-0.25592427612801893,0.7845650678075058
0.09320171828425128,-0.11166612186711303,1.065028333414412
-0.006500069921954092,-0.17491960911352616,1.096875278150737
0.25093517142422234,-0.31921475374125063,0.8334988491128786
-0.18593973265153213,-0.23475592258590383,0.9648790140832602
-0.027386011986624187,-0.2602544937160121,0.9657328020026007
-0.3254095987948492,-0.014061251279348696,1.0060137572643253
0.3941590073273356,-0.31933034254189563,1.1042422266306147
0.7290124189629811,0.32609770046066966,1.025649460480439
-0.38438897784596526,-0.19597184508386456,1.0158333815828278
-0.30694937224322977,0.1274444481671802,0.9880515044546939
-0.28512574154129144,0.1875026493043498,0.9891276911071252
0.4783964967127645,-0.20464238234454188,1.2175745259167905
-0.06083307468717552,0.07229920319046595,0.5788325056451507
0.3545409916116905,-0.3179384159166479,1.0439748432033773
0.6352727380909368,-0.08966981054466343,0.9872973084497524
0.45542619050790845,-0.3407502961688944,0.902835061780494
-0.3707825056364499,-0.03177463765010861,0.9858536736811352
-0.1278082733080035,-0.11852582093807122,1.0728863254691676
0.343520932940755,-0.29724681634042754,1.1450000543845817
0.55359302982105,0.36752818599123327,1.1465117501417907
0.6219857885661642,-0.11386029004312934,1.1010859108846305
0.5850873787564588,-0.28802082053982675,1.217859504849828
0.6226015874913965,-0.1356392262183631,1.0811338897349403
0.13630634675354936,-0.29497735502714273,0.7861470255124128
0.5841206901536665,-0.30713229770386447,1.1436458876535955
0.7447928482999127,0.3454752967779612,1.0305000489461236
0.10346531108457602,-0.14005742954066108,0.9930000471649691
0.018521170371527763,-0.26599232167054276,1.0246500486682635
-0.15338579791916798,0.14916437570410743,1.0147976672479195
0.38116184271091375,0.20343440790858233,0.9247231208450662
0.621983609670072,-0.10087260976008894,1.0639349463675292
-0.20430101184443808,-0.15757339851230123,1.0518552889601265
0.6685510010966319,-0.0008819442249914416,0.9559336856038745
0.2776737170344148,-0.32503252148451167,0.851863676824988
0.6600740238675311,0.045248941582583746,1.0075216136487257
0.3946282615471109,-0.049694890176747705,1.1698296438063105
0.45270529924729674,-0.09428650350707996,1.1856850082400903
-0.2306230576628479,-0.2524195093673961,0.6691492640571723
-0.007696330276224589,-0.26270774635179517,1.0063217825956412
0.014543711964865967,-0.278677732858678,0.8433087351183951
0.6094445760381504,-0.22503295224916695,1.0607241883127276
-0.38449878248289776,-0.18239034346720592,1.0106873436908619
0.17525846380375096,-0.01809805868597148,0.6236362609786428
-0.5479203088436385,0.009243197289080546,0.9547333786807334
-0.34596818947939895,-0.13388811765825395,1.0128861795706412
0.46895825688372755,-0.32500863829514104,1.1994762474482523
-0.045657596840485745,-0.27867242554518784,0.7303851699016051
0.166292350046421,0.16880353810510315,0.8909048042204675
0.4458923409860926,0.14600954845353722,1.0367212930500924
0.11591731864027441,0.14149876928879385,0.9050144479547317
0.595915138650804,-0.31740786143904015,1.0109028504486457
0.6551447420756205,-0.23405503919442067,0.9294147499042308
-0.2631983492202176,-0.24807365289013625,0.6588322355632763
0.093962490748293,-0.29165527302737904,0.8242585794162104
-0.28477679762604824,-0.014558759067698886,0.5899146175755214
0.1020132986694483,-0.2295337982836879,0.9624148605270657
0.5725712119586996,-0.253203293378963,1.2256502371757327
-0.20588085436821785,-0.11429573308375918,1.0483476018081184
0.45319393571914773,-0.329369961607404,1.1244835697711908
0.6090515595687138,-0.15245611899848627,1.145395702030037
0.4536154977147992,-0.3306306431264884,1.0267251888228497
0.19501724563523182,0.19975646410794326,0.608408537436499
-0.1643147176183427,-0.2386743460897022,0.9837843584404385
0.06079782476941209,0.11245865308540855,0.5923782675441077
0.6444772310429281,-0.06698476739084468,1.0960000520572066
0.6363974275388571,-0.07298747331051138,1.0262867600744168
-0.04950358461462511,0.14737554623626786,1.035361160288125
0.14285037345501955,0.04654270224433887,0.6133333624651035
0.1191524735309379,-0.237703822554841,0.8859723436687279
-0.2632519762951293,-0.2377095632249169,0.7641504600390482
0.08124855011803801,-0.2108568192106645,1.0665566046781751
0.5909436435010135,-0.1937610077724858,1.2032862128685586
-0.4217280909099034,0.17029902189939816,0.7852537837961511
0.04709077979331422,0.14184178968386807,1.053666716713148
-0.2673372925002266,-0.23976961265855828,0.7241186424982987
0.42855601839193735,-0.3225264980965784,1.124269284169154
-0.1366761858792129,0.0042921552555344146,1.0550000501098111
0.12360959288280955,-0.22283467922813557,0.8736000414937735
0.5551775300918147,-0.3319858353828731,1.224004864091388
0.2400056295227494,-0.30950131424423677,0.8637554221837342
0.5527585763585556,-0.19141695020427424,1.2260521298195617
-0.3058112889631298,-0.032103057490293914,0.7217698588436305
-0.3028322197367095,0.265169187878479,0.9793818143534772
0.6188109686145848,-0.014932881290111558,1.1123290002012112
-0.28432638383116576,0.2617584341597815,0.9827504521276129
0.5330985742612145,-0.3391736842634838,1.0650086429452146
0.0848329287714414,-0.27108799341430656,0.995400047278963
0.6162899226352906,-0.3308986291973334,0.9642109257938052
0.5732792862586614,0.4280153525278518,1.1459129778428077
0.19673961083278213,0.04563274130113989,0.6771576898209206
0.583615354429028,-0.2996436830859591,1.1185389420166354
-0.3137347321739706,-0.1709291370617995,0.6816645345418287
0.19525965625046468,0.0454014773416299,0.6642284376338125
-0.10897221989418353,-0.1901355867003345,1.0773248368279493
-0.14844049965498585,-0.2607009774976543,0.7042665546199998
0.4125595203533991,0.1916311604408571,0.8261466049383088
0.07424170051555767,0.050509260075001935,1.0613206160665876
-0.04925843471048597,0.16274233922114667,0.5650201078075185
0.6730488568049747,-0.3532959838836818,0.9373911059342253
-0.024579216156751512,-0.26825177958970936,0.8833523176092573
0.14861649069323693,-0.07629719314075771,0.8633551710993916
0.17406419355887934,-0.26878689031731867,0.7183245865763617
-0.41422544503344105,-0.05087839738540002,1.0571905264043293
0.5350327161595274,0.06377753635393102,1.063262463258536
-0.26781315097504027,0.10691300702135978,0.6467753930390219
0.07408053009144189,-0.27928978847567376,0.9655043031053682
0.3320324435085514,-0.3295403315316042,0.867555978025868
-0.2024311187078973,0.29542959958539095,0.8895946368480705
0.494064031435812,-0.3485121175209247,0.9111746464530746
0.26173460055341585,0.16463358926238839,0.6858870976117274
0.41131040326791213,-0.23524509140393857,1.1917817132111108
-0.30490515451637534,0.0582536998793055,0.7674643221668832
-0.2930410823159464,0.08186318820293137,0.9928560190550837
-0.24606701201523556,-0.24260590709047058,0.7445726795960721
0.6581259412479544,0.3455506819441114,1.1667866442990085
-0.1467138730165896,-0.26353457032916894,0.6920100566539655
-0.14343545463703863,-0.03350754728242944,1.05554005013546
0.6901052028195103,0.2852958876201735,1.0413028766362509
-0.04793042387577941,-0.2618868391632952,0.9049515412407294
-0.005807962486239959,-0.013148190558484832,1.0753750510775717
0.6339255641397703,0.1008524510316085,1.087778897820569
0.6234820725989155,-0.10403934800866867,1.0765556066892006
-0.32572199335704266,0.23119755701740757,0.9751979629860822
0.0954963296381514,0.16976754095476906,0.5965247890672497
-0.3421980484716122,0.2323612271521297,0.9754048082340021
-0.031279765063828784,-0.2628643516260725,0.9298108549744545
-0.2774820562346034,0.20250341180220627,0.7428321481557665
-0.37936210285555894,-0.20454821181413602,0.9398136039607826
-0.2832626659105975,-0.011208220826076863,0.6063005338482338
0.5832383955749505,0.11212184117610441,1.035000049159862
-0.2859779616428385,-0.21924400851496686,0.9447388616218163
0.6331568350574895,-0.01578297384797411,1.1037388772799595
0.6412822689386746,-0.000664250047939155,1.0231569113424415
-0.22922888692101204,0.005937084069171363,1.0248840191845747
0.4333619012913144,0.16564527132564433,1.1056590443803522
-0.28642955120240166,-0.0529344233130145,1.018836095065872
-0.20593371636746718,-0.055227163791162444,1.044097859283024
0.5966645206860905,-0.2516895510934357,1.043275093109582
0.052526904648774825,-0.26617673359923083,1.0835770355941292
0.5905804382280634,0.16938474986500215,1.0460916286340523
0.033611734976622086,-0.17415745782766384,1.1045114082318528
0.014476583380567228,-0.17431920192661535,1.0975695470445443
0.45462816745721646,-0.21368155284960338,1.2031508213891275
-0.007539501047450645,0.19050781653249346,1.0281446997472474
0.6123161873784029,0.36443313824129503,1.1598277722137902
-0.2643058434927683,0.1489639016485634,0.9991017145388291
-0.12784954720151998,-0.25079945240544455,0.8658800047094027
-0.006265693887170638,-0.2795196052045801,0.7643778160724514
-0.12724634457880496,0.14591638535721835,1.0229290425753068
0.03430715930594495,-0.279042824514592,0.8631017957273031
-0.5138800890546331,-0.038514825818446397,0.9499848782866713
0.43698633911853746,0.19103091318121165,0.9235377422783853
0.47579996402217895,-0.33154965247586404,1.0216715584983027
0.6568913096961105,0.07549397263267776,0.9103333765718465
0.07698992767830688,-0.03900490178538952,1.0971269678195446
